"[0, 8, 1, 5, 6]","[12.41261400560912, 0.0, 90.5506148779885, 0]"
"[0, 8, 1, 5, 4]","[-8.484077953133028, 13.330523435345983, 0, 0]"
"[0, 8, 1, 5, 5]","[43.354208858481265, 0.0, 0, 0]"
"[0, 8, 1, 5, 1]","[-10.687742367850177, 11.246883087652654, 0, 0]"
"[7, 8, 1, 5, 2]","[10.62882, 5.0, 0, 0]"
"[4, 8, 1, 5, 1]","[-1.6916119398913194, 8.868087233559047, 0, 0]"
"[4, 8, 1, 5, 2]","[33.119259436392504, 0.0, 0, 0]"
"[4, 8, 1, 5, 3]","[19.124428721750498, 0.0, 0, 0]"
"[3, 8, 1, 5, 6]","[0.0, 0.0, 92.82102012308148, 0]"
"[3, 8, 1, 5, 3]","[18.089358769596483, 0, 0, 0]"
"[5, 7, 4, 7, 3]","[0, 0, -10.0, 76.38246369337325]"
"[5, 4, 5, 4, 1]","[0, 28.755217513552996, 0, -3.7905431065813526]"
"[5, 8, 5, 1, 2]","[0, 9.262337766136547, 0, 0]"
"[5, 7, 5, 1, 3]","[0, 63.06412049937717, 0, 0]"
"[1, 4, 4, 1, 1]","[0, 16.037811802987424, -7.193510457060797, 0]"
"[1, 4, 7, 1, 4]","[0, 43.401337793757065, 1.7725876239304992, 0]"
"[1, 4, 4, 1, 4]","[0, 31.014813451319, 8.11390934042681, 0]"
"[1, 0, 7, 1, 2]","[0, 85.44251525335422, 13.2497807238, 0]"
"[4, 8, 1, 4, 4]","[-11.14265, 6.973568801999999, 0, 0]"
"[3, 1, 0, 8, 4]","[10.342810322590697, 0, 0.0, 0]"
"[1, 1, 4, 0, 5]","[0, 0, 3.651911592540412, 17.439154903530138]"
"[1, 1, 4, 0, 1]","[0, 0, -25.638548143524176, -18.9697530404075]"
"[1, 1, 4, 7, 5]","[0, 0, 57.52469560397523, -3.054999999999999]"
"[1, 1, 4, 3, 2]","[0, 0, 5.0, 19.83302567843023]"
"[1, 1, 4, 3, 3]","[0, 0, 4.5, 16.274097560317347]"
"[1, 1, 4, 3, 1]","[0, 0, -20.0, 41.08512866860134]"
"[1, 1, 0, 5, 5]","[0, 0, 6.798689973981926, 0]"
"[1, 1, 4, 5, 3]","[0, 0, 12.793917284109023, 0]"
"[1, 1, 8, 5, 5]","[0, 0, -1.4024529240005974, 0]"
"[1, 1, 4, 5, 2]","[0, 0, 2.4893760413620862, 0]"
"[8, 1, 4, 5, 2]","[11.161266861537449, 0, 0.0, 0]"
"[4, 1, 4, 5, 4]","[-18.0, 0, -8.63859940348405, 0]"
"[4, 1, 0, 5, 6]","[12.586702585272079, 5.0, 0, 0]"
"[0, 1, 0, 5, 4]","[3.8346803187772234, 0, 4.033665966366932, 0]"
"[7, 1, 4, 5, 2]","[0.0, 0, 24.5255, 0]"
"[4, 1, 4, 5, 3]","[5.972570496862509, 0, 27.137817537688967, 0]"
"[4, 1, 4, 5, 1]","[19.9268259791738, 0, 0.0, 0]"
"[3, 1, 4, 5, 1]","[27.02586397770339, 0, 0, 0]"
"[5, 3, 0, 0, 4]","[0, 3.470901481153518, 3.6449999999999996, 5.704166240191414]"
"[7, 4, 8, 8, 4]","[61.2579511, 15.0, 0, 0]"
"[0, 0, 8, 4, 1]","[65.15919731437234, 0.0, 0, 5.0]"
"[8, 0, 8, 4, 5]","[37.290670858355, 0, 0, 0]"
"[4, 0, 8, 4, 3]","[54.504898900891185, 0, 0, 5.0]"
"[0, 4, 8, 4, 6]","[18.965012747851222, 21.787749999999996, 0, 38.0425775]"
"[4, 4, 8, 0, 5]","[66.83611878296557, 9.5, 0, 13.55]"
"[3, 4, 8, 4, 2]","[0, 0.0, 0, 49.16025515379484]"
"[3, 4, 8, 4, 3]","[54.12229567288088, 0, 0, 5.0]"
"[3, 4, 8, 0, 1]","[74.69929422414118, 5.0, 0.0, 5.0]"
"[3, 1, 8, 4, 5]","[10.776784401, 0, 10.62882, 0]"
"[3, 1, 8, 0, 1]","[34.04051112392801, 0, 0.0, 0]"
"[1, 4, 1, 8, 3]","[0, 0.0, 0, 9.71795158436722]"
"[1, 4, 1, 4, 1]","[0, 0.0, 0, 2.922226600860313]"
"[7, 0, 1, 4, 6]","[17.237205000000003, 0, 0, 0]"
"[5, 5, 8, 7, 1]","[0, 0, 37.195, 45.665503932171916]"
"[0, 0, 4, 1, 2]","[16.77018102559271, -18.0, -16.880976548513303, 0]"
"[8, 4, 4, 1, 2]","[15.689074684452514, 0.0, 0.0, 0]"
"[0, 4, 4, 1, 6]","[-13.550888618788784, 27.051163858836496, 1.2238922005000035, 0]"
"[7, 4, 4, 1, 4]","[0.0, 29.730155, 0, 0]"
"[1, 0, 1, 8, 1]","[0, 0.0, 0, 43.750820000000004]"
"[1, 4, 1, 8, 1]","[0, 0, 0, 33.45949941072969]"
"[0, 8, 4, 1, 5]","[-10.956409347909494, 18.0, 0, 0]"
"[0, 8, 0, 1, 4]","[-18.03887903932929, 24.973568802, -10.32595967606286, 0]"
"[7, 8, 0, 1, 3]","[0.0, 0, 30.62897555, 0]"
"[7, 8, 0, 1, 2]","[0.0, 0, 37.783680440000005, 0]"
"[3, 4, 0, 1, 5]","[11.87541, 0.0, 0.0, 0]"
"[3, 4, 0, 1, 1]","[20.367692342969992, 0.0, 0.0, 0]"
"[3, 0, 4, 1, 5]","[16.719911320946494, 0, 0.0, 0]"
"[3, 4, 0, 1, 4]","[14.962401325710001, 15.702300458657998, 0, 0]"
"[1, 8, 4, 1, 1]","[0, 0.4429924033056602, -1.8676828335238305, 0]"
"[1, 4, 4, 1, 2]","[0, 1.2397842049768109, -19.717993467080742, 0]"
"[1, 4, 3, 1, 1]","[0, 0.0, 47.66745942896309, 0]"
"[1, 0, 3, 1, 5]","[0, 0, 19.146091082000382, 0]"
"[1, 4, 3, 1, 6]","[11.8098, 0.0, 0.0, 0]"
"[8, 4, 3, 1, 3]","[10.62882, 0, 0, 0]"
"[4, 4, 3, 1, 1]","[24.748301004705, 0.0, 0, 0]"
"[4, 4, 3, 1, 4]","[21.2709329141645, 0, 0.0, 0]"
"[4, 4, 3, 1, 3]","[0.0, 23.55176658765139, 0, 0]"
"[4, 4, 3, 1, 6]","[-9.065000000000003, 16.3098, 0, 0]"
"[4, 4, 3, 1, 2]","[-5.2910134712693235, -20.0, 13.851, 0]"
"[0, 0, 3, 1, 2]","[23.401859388833163, 5.0, 0, 0]"
"[0, 4, 3, 1, 5]","[30.768042459115243, 0.0, 0.0, 0]"
"[3, 1, 3, 1, 1]","[38.72514877201114, 0, 10.0, 0]"
"[5, 1, 3, 8, 6]","[0, 0, 0, 25.703596141285967]"
"[5, 1, 3, 7, 3]","[0, 0, 23.55, 41.67970498715076]"
"[0, 7, 8, 8, 2]","[-1.5, 84.20185339300001, 0, 0]"
"[0, 7, 0, 8, 2]","[95.753940391, 0, 0, 0]"
"[0, 7, 0, 8, 4]","[54.982404599999995, 0, 0, 0]"
"[5, 7, 0, 0, 6]","[0, 5.0, 55.63142555000001, 67.69326693999395]"
"[5, 8, 5, 7, 6]","[0, 5.0, 0, 64.39230962116733]"
"[1, 1, 0, 4, 2]","[0, 0, -21.701579479435942, 5.207667464926055]"
"[1, 1, 0, 4, 1]","[0, 0, -13.932525242902535, 6.036282138736049]"
"[1, 1, 0, 8, 4]","[0, 0, 0.0, 11.142313313177128]"
"[1, 1, 0, 0, 6]","[0.0064282802525713785, 0.00625696783488751, -9.273705301489466, 25.3914845]"
"[8, 1, 0, 4, 2]","[0.0, 0, 27.604799999999997, 0.0]"
"[5, 4, 0, 7, 5]","[0, 5.0, 54.903865699849355, -16.2]"
"[1, 4, 1, 7, 4]","[0, 47.31992712767256, 0, 0.0]"
"[1, 1, 0, 5, 4]","[0, 0, 20.50738227746551, 0]"
"[0, 1, 4, 5, 2]","[16.453735159550245, 0, -18.0, 0]"
"[0, 1, 0, 5, 6]","[1.2995213768430656, 51.78124608426437, 24.158261261613085, 0]"
"[7, 1, 0, 5, 6]","[0.0, 10.0, 31.429089500000003, 0]"
"[0, 1, 0, 5, 1]","[-13.8452904286611, 0, 10.022199972411258, 0]"
"[0, 1, 7, 5, 2]","[48.40086759366554, 0, 0.0, 0]"
"[0, 1, 7, 5, 6]","[54.670671966806, 10.0, 0.0, 0]"
"[0, 1, 7, 5, 4]","[-0.8050000000000006, 0, 7.748409779999999, 0]"
"[8, 1, 7, 5, 5]","[40.19491355, 0, 4.5, 0]"
"[4, 1, 7, 5, 4]","[31.803582980606617, 0, 0, 0]"
"[3, 1, 7, 5, 4]","[37.880487994999996, 0, 0.0, 0]"
"[3, 1, 0, 5, 1]","[28.67601146635243, 0, 20.0, 0]"
"[3, 1, 0, 5, 2]","[15.670906590554276, 0, 0.0, 0]"
"[3, 1, 0, 5, 5]","[0.0, 0, 8.63733693784697, 0]"
"[8, 8, 0, 8, 6]","[89.47955363851, 0, 0, 0]"
"[0, 8, 0, 8, 2]","[85.626955722002, 13.55, 0, 9.5]"
"[7, 8, 0, 8, 1]","[70.428, 10.0, 20.0, 0]"
"[4, 8, 0, 8, 6]","[101.29630983821156, 0, 0, 9.5]"
"[4, 8, 0, 8, 5]","[109.36419252906914, 9.5, 10.0, 5.0]"
"[3, 8, 0, 8, 1]","[122.1001732975598, 0, 5.0, 9.5]"
"[3, 8, 4, 8, 3]","[92.0245893479312, 0, 15.0, 0]"
"[5, 4, 7, 8, 4]","[0, 0, 0, 47.64493565137688]"
"[5, 0, 7, 4, 2]","[0, 13.55, 14.579999999999998, 43.25517038618479]"
"[5, 0, 7, 4, 4]","[0, 37.195, 0.0, 30.7672386682084]"
"[5, 0, 7, 1, 2]","[0, 54.57273250754064, 1.9695418043672213, 0]"
"[0, 7, 8, 1, 4]","[57.98605998765588, 0.0, 23.42795, 0]"
"[4, 1, 3, 1, 6]","[15.63717702741722, 0.0, 0.0, 0.0]"
"[7, 1, 5, 1, 1]","[4.022173103991818, 0, 0, 0]"
"[8, 1, 8, 1, 3]","[0.22250708578331646, 0, 0.0, 0]"
"[7, 4, 1, 4, 3]","[15.0, 0, 0, 0]"
"[5, 5, 4, 0, 2]","[0, 0, 13.550336962687094, 8.490825958122441]"
"[1, 8, 1, 7, 5]","[0, 56.24140915016672, 0, 3.2804999999999995]"
"[5, 8, 5, 8, 6]","[0, 9.5, 0, 41.010019315720385]"
"[4, 4, 1, 0, 6]","[0, 0.0, 59.324079329596294, 0]"
"[1, 4, 8, 4, 3]","[0, -17.04755, 0.0, -20.0]"
"[1, 1, 8, 4, 3]","[0, 0, 16.076023340557075, -13.7999072518943]"
"[4, 4, 1, 4, 5]","[0.954427459156006, 0.0, 0, 42.27094965327661]"
"[4, 0, 1, 4, 5]","[6.614164646217714, 5.0, 0, 4.5]"
"[4, 4, 1, 7, 6]","[75.96295586055328, 9.5, 0, 0.0]"
"[0, 4, 1, 7, 4]","[82.80924626779552, 10.0, 0, 0]"
"[0, 4, 1, 7, 6]","[54.88582554166918, 0, 0, 0.0]"
"[0, 4, 1, 7, 5]","[5.0, 50.51206013041192, 0, 0]"
"[0, 0, 1, 7, 1]","[59.90687224345252, 25.0, 0, 0.0]"
"[7, 4, 1, 7, 3]","[46.41277325, 0, 0, 0]"
"[4, 4, 1, 7, 4]","[55.436836995717606, -15.0, 0, 0.0]"
"[4, 1, 1, 7, 5]","[66.8217570024611, 0, 0, -20.462604438657994]"
"[5, 0, 7, 8, 2]","[0, 5.0, 5.0, 46.41051006154074]"
"[5, 4, 7, 4, 1]","[0, 5.0, 0.0, 73.89146265163312]"
"[5, 4, 7, 4, 5]","[0, 5.0, 5.0, 54.919249805569216]"
"[5, 4, 7, 3, 1]","[0, 16.66184044695653, 0.0, 80.35522394450909]"
"[5, 4, 7, 3, 4]","[0, 13.55, 0.0, 69.9065988013923]"
"[5, 4, 7, 3, 2]","[0, 13.55, 0.0, 89.9756084313562]"
"[5, 0, 7, 3, 6]","[0, 15.9985, 0.0, 49.991151782728586]"
"[5, 0, 7, 3, 3]","[0, 20.4755, 0.0, 69.73541495726194]"
"[5, 0, 7, 3, 5]","[0, 5.0, 0.0, 62.29620484349981]"
"[5, 4, 7, 3, 3]","[0, 10.0, 0.0, 66.71566455214003]"
"[1, 0, 1, 0, 3]","[0, -11.8098, 0, 7.439214559669071]"
"[0, 8, 0, 1, 2]","[-5.481612000000004, 0.0, -23.920938, 0]"
"[0, 8, 0, 1, 6]","[11.265248742493501, 0.0, 0.0, 92.82632372847493]"
"[5, 0, 7, 0, 3]","[0, 13.55, 25.65, 53.239651457873606]"
"[5, 4, 7, 0, 2]","[0, 20.4755, 0.0, 68.51363554657625]"
"[5, 4, 7, 8, 6]","[0, 0, 9.05, 54.13398986748499]"
"[0, 1, 3, 1, 5]","[37.04070828415629, 0, 0.0, 0]"
"[1, 8, 3, 1, 2]","[0, 0, 27.63754151293665, 0]"
"[1, 8, 5, 1, 1]","[0, 29.8098, 0, 0]"
"[1, 0, 5, 1, 5]","[0, 32.01357926471999, 0, 0]"
"[1, 0, 5, 1, 1]","[0, -5.640070036782428, 0, 0]"
"[1, 4, 5, 1, 4]","[0, 18.311799781132642, 0, 0]"
"[1, 4, 5, 1, 6]","[14.34508848730542, 0.0, 0, 0.0]"
"[8, 4, 5, 1, 3]","[10.250940673063102, 0.0, 0, 0]"
"[4, 4, 5, 1, 6]","[19.340934138790242, -7.850000000000001, 0, 9.5]"
"[7, 1, 5, 1, 3]","[21.663597367091217, 0, 0, 0]"
"[5, 4, 5, 4, 2]","[0, 16.87835870342148, 0, -3.7375076442232453]"
"[4, 8, 1, 7, 2]","[13.55, 63.8074211404342, 0, 0.0]"
"[8, 8, 1, 7, 2]","[13.55, 0, 0, 0]"
"[8, 8, 1, 4, 3]","[9.565938, 0, 0, 0]"
"[7, 0, 8, 1, 5]","[0.0, 5.0, 56.36563711179388, 0]"
"[7, 0, 0, 1, 4]","[0.0, 0, 54.447723089212005, 0]"
"[3, 4, 0, 1, 3]","[20.58466933152376, 0.0, 0.0, 0]"
"[3, 0, 0, 1, 5]","[11.05891132094649, 2.453146006275158, 0.0, 0]"
"[5, 5, 7, 1, 6]","[0, 0, 20.0, 104.68796715297142]"
"[5, 5, 7, 1, 1]","[0, 0, 0.763040848953891, 0]"
"[1, 8, 1, 7, 4]","[0, 0, 0, 16.539506802]"
"[1, 8, 1, 3, 5]","[0, 0.0, 0, 7.203604363024917]"
"[8, 8, 1, 5, 6]","[38.795238458658005, 0, 28.5, 0]"
"[0, 8, 1, 5, 3]","[-17.93447921315955, 0.0, 0, 0]"
"[8, 8, 1, 5, 2]","[11.944780539933316, 0, 0, 0]"
"[0, 8, 1, 5, 2]","[-2.165784344634198, 10.62882, 0, 0]"
"[4, 0, 1, 5, 2]","[0.7102236574421213, -14.77477650264062, 0, 0]"
"[7, 4, 1, 5, 6]","[4.05, 41.213975, 0, 0]"
"[3, 4, 1, 5, 3]","[12.935723506901994, 0.0, 0, 0]"
"[1, 0, 8, 1, 5]","[0, -13.587109409350505, 11.421805813049668, 0]"
"[1, 4, 4, 1, 3]","[0, -13.290083616074853, -20.30826962450487, 0]"
"[8, 4, 0, 1, 6]","[9.565938, 0, -3.6902000000000044, 10.0]"
"[0, 4, 0, 1, 1]","[1.6872142105494639, 28.757468111323362, 0.0, 0]"
"[7, 4, 0, 1, 4]","[0, 5.0, 43.92116727047154, 0]"
"[7, 4, 0, 1, 1]","[14.579999999999998, 0, -15.0, 0]"
"[0, 4, 0, 1, 5]","[7.425136910503388, 0.0, -11.709613995694099, 0]"
"[4, 4, 0, 1, 5]","[14.879672143673432, 3.4350351635189336, -18.0, 0]"
"[7, 1, 1, 0, 3]","[4.70715894135, 0, 0, 55.87988023486607]"
"[5, 0, 7, 8, 1]","[0, 0, 0, 70.04106390097819]"
"[8, 0, 8, 8, 6]","[68.618940391, 10.0, 0, 0]"
"[7, 1, 8, 0, 5]","[5.217602445, 0, 0, 0]"
"[7, 0, 1, 4, 2]","[0.0, 0, 0, 56.646077995]"
"[1, 1, 4, 8, 4]","[0, 0, -30.78, 5.4449951584514915]"
"[4, 1, 3, 1, 5]","[28.410070601459715, 0, 10.0, 0]"
"[7, 1, 3, 1, 1]","[0.0, 0, 74.13644448914454, 0]"
"[7, 1, 3, 1, 3]","[22.439861804367222, 0, 0, 0]"
"[5, 7, 8, 7, 5]","[0, 10.0, 85.58762075337457, -15.0]"
"[5, 7, 7, 1, 4]","[0, 31.55, 63.292513149848006, 0]"
"[4, 8, 0, 1, 6]","[8.85735, 0.0, 5.0, 119.67121687793184]"
"[0, 4, 0, 1, 2]","[-19.23572957108023, -17.78733904245425, -13.112815266119872, 0]"
"[5, 8, 8, 7, 3]","[0, 0, 5.0, 127.19758466954842]"
"[5, 8, 8, 7, 1]","[0, 0, 10.0, 88.98744609937457]"
"[7, 1, 4, 1, 5]","[-23.202, 0, 77.88096655221754, 0]"
"[3, 1, 7, 1, 1]","[83.41693606307803, 0, 0.0, 0]"
"[8, 8, 8, 8, 2]","[0, 45.167860000000005, 0, 0]"
"[8, 4, 8, 8, 6]","[52.17031, 0, 0, 0]"
"[4, 8, 0, 1, 4]","[12.774691051059945, 0.0, 5.0, 0]"
"[4, 0, 4, 1, 2]","[-9.897795000000004, 3.790868265047372, 3.6449999999999996, 0]"
"[4, 0, 4, 1, 3]","[-11.176871375839845, -15.5, 0.0, 0]"
"[8, 4, 4, 1, 5]","[0.0, 40.52182678245001, 4.321461553770439, 0]"
"[1, 4, 0, 1, 3]","[0, -14.048567684910255, -0.7387274444794167, 0]"
"[1, 0, 0, 1, 1]","[0, 3.0809877044176144, 40.54067823515424, 0]"
"[1, 0, 5, 1, 2]","[0, 14.131392682136228, 0, 0]"
"[1, 4, 5, 1, 2]","[0, -8.845291064613827, 0, 0]"
"[1, 4, 5, 1, 5]","[0, 9.06216686130003, 0, 0]"
"[1, 0, 5, 1, 6]","[10.678799144594263, 10.991168187493502, 0, 0.0]"
"[8, 0, 5, 1, 4]","[0.0, 21.80277656736255, 0, 0]"
"[0, 0, 5, 1, 6]","[6.180543544243376, -13.699296278096277, 0, 39.70544339526755]"
"[0, 4, 5, 1, 1]","[0.4075634703009376, -13.0, 0, 0]"
"[0, 8, 5, 1, 5]","[9.53710308548056, 0.0, 0, 0]"
"[0, 8, 5, 1, 1]","[7.458490434394644, 8.489748905101608, 0, 0]"
"[0, 8, 5, 1, 4]","[20.40089307495301, 0.0, 0, 0]"
"[1, 8, 5, 1, 4]","[0, 17.047823165504322, 0, 0]"
"[1, 4, 5, 1, 3]","[0, 11.71680073670688, 0, 0]"
"[1, 0, 5, 1, 3]","[0, 22.67233676856063, 0, 0]"
"[1, 8, 5, 1, 6]","[29.524160745400764, 0.0, 0, 0.0]"
"[8, 8, 5, 1, 5]","[8.220358490992199, 0, 0, 0]"
"[4, 8, 5, 1, 2]","[-1.4578499248638863, 11.8098, 0, 0]"
"[8, 8, 5, 1, 1]","[18.1752822, 0, 0, 0]"
"[0, 8, 5, 1, 2]","[-7.937536266557721, 29.47975398, 0, 0]"
"[4, 8, 5, 1, 6]","[-6.180527926387611, 1.4357959753837042, 0, 0]"
"[3, 8, 0, 1, 2]","[0.0, 0.0, 23.358042605473244, 0]"
"[5, 0, 5, 7, 6]","[0, 83.64778458227532, 0, 18.63]"
"[5, 0, 5, 7, 4]","[0, 76.3119721666299, 0, 5.648590729619999]"
"[3, 1, 3, 1, 4]","[29.12301785732299, 0, 0.0, 0]"
"[7, 8, 8, 1, 3]","[9.8415, 0, 5.0, 0]"
"[0, 8, 8, 1, 1]","[7.496511948816501, 0.0, 0.0, 0]"
"[1, 4, 1, 8, 2]","[0, 0, 0, 15.913884114922702]"
"[4, 3, 1, 1, 2]","[5.485953961172563, 20.705525882578083, 0, 0]"
"[3, 8, 8, 1, 2]","[22.996468368225997, 0, 0, 0]"
"[3, 8, 8, 1, 5]","[19.107650943694537, 0, 0, 0]"
"[4, 8, 8, 8, 5]","[163.67583688850877, 19.0, 27.1, 0]"
"[3, 8, 4, 8, 4]","[89.4579461104151, 0, 0, 0]"
"[3, 8, 0, 8, 4]","[105.26161626266372, 0, 25.0, 5.0]"
"[3, 8, 4, 8, 2]","[10.0, 9.5, 52.158034, 5.0]"
"[5, 8, 7, 0, 2]","[0, 43.427949999999996, 20.4755, 103.1901113157214]"
"[4, 3, 1, 1, 1]","[-14.579999999999998, 41.66968602620384, 0, 0]"
"[5, 3, 0, 8, 1]","[0, 0, 0, 12.4014076239305]"
"[5, 3, 0, 4, 4]","[0, 8.1, 0.0, 28.31774007296061]"
"[5, 3, 0, 0, 6]","[0, 0, 22.216210544631366, 14.662575510592756]"
"[5, 3, 0, 7, 4]","[0, 0, 30.62897555, 0.0]"
"[5, 3, 0, 4, 3]","[0, 0.0, 27.27386322389298, -0.17162174389243956]"
"[5, 3, 4, 8, 2]","[0, 38.95845682441284, 0, 0.0]"
"[8, 1, 1, 7, 2]","[56.01285921083237, 0, 0, 0.0]"
"[3, 8, 1, 7, 4]","[62.4932840387732, 5.0, 0, 0.0]"
"[3, 8, 1, 7, 6]","[47.64493565137688, 0, 15.0, 0.0]"
"[3, 8, 1, 7, 2]","[70.57481388400153, 29.5, 0, 0.0]"
"[3, 8, 1, 7, 5]","[56.22216201242446, 0, 0, 0.0]"
"[5, 8, 8, 7, 5]","[0, 19.0, 92.86981666335824, -5.1724428499999995]"
"[0, 1, 8, 8, 1]","[-12.251590220000004, 0, 0.0, 0.0]"
"[4, 1, 0, 8, 1]","[-5.3290529553559125, 0, 0.0, 8.609344199999999]"
"[3, 1, 4, 8, 2]","[55.26913160738613, 0, 0.0, 0]"
"[3, 1, 4, 8, 3]","[13.729585157658509, 0, 0, 0]"
"[7, 8, 8, 1, 5]","[-13.95, 34.718414044999996, 0, 0]"
"[7, 4, 1, 0, 5]","[-15.608515500000003, 0, 0, 40.552862396]"
"[8, 4, 1, 0, 1]","[3.3354363399333122, 0, 0, 0.0]"
"[4, 1, 4, 8, 5]","[6.231750818239373, 0, 5.0, 16.9050319218]"
"[7, 1, 0, 8, 6]","[22.501700127404998, 0, 0, 0]"
"[7, 1, 0, 8, 5]","[-18.0, 0, 9.5, 30.62897555]"
"[1, 1, 0, 8, 6]","[0.0004985731477250884, 0.0, 0, 0.0]"
"[8, 1, 0, 8, 2]","[9.565938, 0, 0.0, 0]"
"[0, 1, 0, 8, 2]","[-13.19045895, 0, -5.934062000000003, 1.0684379812274756]"
"[0, 1, 0, 0, 2]","[-5.652309905574079, 0, 5.111203523548756, 10.880762808584453]"
"[4, 1, 0, 4, 6]","[20.188526579843135, 5.0, 4.5, 0.0]"
"[0, 1, 0, 0, 5]","[8.628255883191414, 0, 5.0, 23.94525151234477]"
"[4, 1, 0, 0, 6]","[4.6514445535083935, 54.247693949425745, 11.46707020430103, 0.0]"
"[0, 1, 0, 0, 3]","[-6.230501660066686, 0, -6.19525819563278, -5.0133020915451425]"
"[4, 1, 0, 0, 4]","[-14.245427037294519, 0, 8.77084950251236, -13.95]"
"[3, 1, 0, 0, 2]","[35.44002553480169, 0, 0.0, 0.0]"
"[1, 4, 4, 8, 4]","[0, 0, 0, 7.748409779999999]"
"[1, 4, 0, 0, 5]","[0, 0, 0.0, 17.13099495941383]"
"[1, 4, 4, 0, 3]","[0, 0, 0.0, 16.188910358836498]"
"[1, 4, 4, 0, 5]","[0, 0, 0.0, 4.42433962274805]"
"[1, 4, 4, 4, 5]","[0, 25.437523367131245, -16.2, -18.0]"
"[1, 4, 4, 0, 1]","[0, 0.0, 2.6247845220106942, 0.0]"
"[1, 4, 4, 0, 2]","[0, 0.0, -20.0, 14.39798809843666]"
"[1, 4, 4, 4, 1]","[0, 0, 0, 10.218758625975529]"
"[1, 4, 4, 0, 6]","[71.48430416541164, 0, 0, 0.0]"
"[8, 0, 1, 0, 6]","[1.9695418043672213, 5.0, 0, 34.59505974783833]"
"[7, 7, 1, 0, 4]","[41.66140915016672, 0, 0, 0]"
"[0, 7, 1, 0, 5]","[66.68216387624923, 4.05, 0, 9.5]"
"[0, 7, 1, 0, 1]","[73.03529635633538, 0.0, 0, 9.5]"
"[0, 7, 1, 4, 2]","[45.483062238852774, 0.0, 0, 5.0]"
"[4, 7, 1, 0, 6]","[70.6368716992131, 0, 0, 0]"
"[4, 7, 1, 0, 1]","[61.79075129280986, 0.0, 0, 13.55]"
"[3, 7, 1, 4, 5]","[45.58888544043819, 0, 0, 5.0]"
"[3, 7, 1, 4, 1]","[84.47761684006507, 0.0, 0, 5.0]"
"[3, 7, 1, 4, 6]","[45.56853094017376, 0, 10.0, 0]"
"[5, 0, 5, 7, 2]","[0, 8.217742440000002, 0, 2.9115675438164708]"
"[8, 0, 1, 4, 3]","[10.049665625798609, 0, 0, 0]"
"[7, 0, 1, 4, 4]","[31.4850319218, 0, 0, 0]"
"[4, 8, 1, 7, 5]","[89.82998707846058, 5.0, 0, -20.0]"
"[8, 8, 1, 7, 3]","[57.23831975, 0, 0, 0]"
"[7, 8, 1, 7, 1]","[26.085155, 0, 0, 0]"
"[5, 3, 8, 7, 3]","[0, 10.0, 5.0, 76.0376081478877]"
"[5, 3, 4, 3, 2]","[0, 0, -9.371180000000003, 29.443969]"
"[5, 3, 4, 3, 4]","[0, 0, 0, 8.1]"
"[7, 1, 0, 1, 5]","[-23.052660773634997, 0, 74.33898800256, 0]"
"[4, 4, 4, 1, 5]","[-7.714715954283563, 6.232950000000001, 21.945984814358045, 0]"
"[4, 4, 4, 1, 3]","[2.6185079275260086, -5.091750275399637, 2.3914845, 0]"
"[7, 8, 5, 1, 3]","[42.435059577493504, 5.0, 0, 0]"
"[1, 0, 8, 1, 1]","[0, -3.0780000000000007, 3.1459756895106628, 0]"
"[0, 0, 8, 0, 1]","[64.73269304562263, 0, 0.0, 9.5]"
"[7, 0, 8, 4, 5]","[39.2788445, 0, 0, 0]"
"[8, 0, 8, 4, 6]","[44.08515499999999, 0, 0, 0]"
"[0, 0, 8, 0, 5]","[45.62823346784219, 0.0, 0.0, 35.825]"
"[8, 1, 1, 3, 5]","[-3.420000000000001, 0, 0, 18.145599434347943]"
"[4, 8, 4, 1, 5]","[8.005592373646616, 7.298442058154901, 0.0, 0]"
"[5, 4, 7, 1, 1]","[0, 35.25067187237129, 0.0, 0]"
"[4, 4, 1, 0, 5]","[27.581100787937427, 0, 0, 0.0]"
"[4, 4, 8, 0, 3]","[5.868124000000002, 54.85815725242218, 0.0, 0]"
"[7, 4, 8, 4, 1]","[37.530422195, 10.0, 5.0, 0]"
"[5, 8, 7, 0, 6]","[0, 13.55, 17.195, 108.40007363224478]"
"[8, 0, 0, 1, 6]","[9.565938, 0.0, 0.0, 92.69438834677112]"
"[4, 0, 0, 1, 2]","[6.662508931145608, 3.0938811533322514, 0, 0]"
"[7, 0, 0, 1, 5]","[0.0, 68.1676765088053, 9.5, 0]"
"[4, 0, 0, 1, 1]","[43.565926898746255, 8.305795729619998, 0.0, 0]"
"[0, 8, 4, 1, 1]","[-15.619026873116297, 12.070887783003036, 0.0, 0]"
"[8, 8, 4, 1, 4]","[26.609344200000002, 0.0, 4.5, 0]"
"[4, 0, 1, 4, 1]","[-30.78, -24.04673698807263, 0, -0.7923339351463664]"
"[7, 4, 1, 0, 6]","[34.65935298045001, 0, 0, 0]"
"[5, 1, 7, 8, 5]","[0, 0, -8.055, 61.638235759161155]"
"[8, 1, 3, 1, 4]","[1.4357959753837042, 0, 0.0, 0]"
"[4, 1, 7, 1, 2]","[38.49216875760393, 0, 18.0, 0]"
"[3, 1, 3, 1, 5]","[10.010544843883135, 0, 0.0, 0]"
"[8, 4, 1, 4, 4]","[32.477410729620004, 0.0, 0, 0]"
"[4, 4, 8, 0, 1]","[43.593225976402714, 13.55, 0, 5.0]"
