"[3, 4, 0, 8, 3]","[59.36997074692496, 0, 5.0, 0.0]"
"[3, 4, 0, 8, 6]","[48.91712541734191, 0, 9.5, 0]"
"[3, 4, 0, 8, 5]","[54.08657314185996, 5.0, 5.0, 0]"
"[3, 4, 0, 8, 2]","[86.6281782422109, 0, 18.05, 0.0]"
"[3, 1, 0, 8, 4]","[31.673523653408758, 0, 0, 20.0]"
"[3, 1, 4, 8, 5]","[6.560999999999999, 0, 0.0, 0.0]"
"[3, 1, 4, 8, 6]","[0.0, 0, 0, 20.0]"
"[3, 1, 1, 8, 1]","[31.296811282950042, 0, 0, 6.276211921799999]"
"[3, 1, 1, 8, 4]","[12.268922862113438, 0, 0, 0]"
"[3, 1, 1, 4, 5]","[23.145399399426243, 0, 0, 1.0294556604732445]"
"[3, 1, 1, 4, 2]","[22.961799037754442, 0, 0, 0.0]"
"[3, 1, 1, 0, 3]","[17.40817926967593, 0, 0, -16.2]"
"[3, 1, 1, 0, 1]","[44.25792376452057, 0, 0, -8.621999999999998]"
"[3, 1, 1, 4, 4]","[21.61112905266301, 0, 0, 0.0]"
"[3, 1, 1, 4, 1]","[30.649157478208814, 0, 0, 4.5]"
"[8, 4, 1, 4, 4]","[3.1053950922179827, 0, 0, -20.0]"
"[1, 4, 1, 0, 2]","[0, -12.103271125040049, 0, 5.997907600598654]"
"[1, 0, 1, 4, 5]","[0, 6.3748560208661935, 0, 19.005896709635]"
"[1, 0, 1, 0, 2]","[0, 4.997099132432027, 0, 1.9399428986966827]"
"[1, 4, 1, 4, 4]","[0, 17.676980302105594, 0, 16.178948521970767]"
"[1, 4, 1, 4, 6]","[3.2076641997810564, 0.0, 3.1063388867989215, 0.0]"
"[0, 4, 1, 4, 5]","[6.6140147774849485, 0.0, 0, 16.54627055]"
"[4, 4, 1, 4, 2]","[-9.744313327756684, -0.4471450685650211, 0, 0.0]"
"[7, 4, 1, 4, 2]","[0.0, 62.602390025157085, 0, 13.55]"
"[4, 4, 1, 4, 4]","[26.108520760911276, 0, 0, 0.0]"
"[1, 0, 1, 4, 4]","[0, 2.735091646027182, 0, -18.67368683953323]"
"[8, 4, 1, 1, 3]","[1.3284785858103136, -11.402550000000002, 0, 0]"
"[1, 4, 1, 0, 1]","[0, 15.787038708935363, 0, 2.2924083134648683]"
"[1, 4, 1, 0, 4]","[0, -1.0944179864151957, 0, -18.03977169994343]"
"[8, 1, 1, 0, 6]","[35.432804654383304, 0.0, 0.0, -4.027322512171104]"
"[0, 1, 1, 0, 3]","[-17.594531156956144, 0, 0, -14.225357994721232]"
"[4, 1, 1, 0, 2]","[-14.03720969757628, 0, 0, 42.13676326943049]"
"[4, 1, 1, 4, 5]","[1.546944920065411, 0, 0, 5.196590716421087]"
"[0, 1, 1, 4, 6]","[-20.355600400167674, 0.0, 6.473295004199241, -9.656674668218571]"
"[4, 1, 1, 4, 3]","[-19.00612266503443, 0, 0, 26.750739428053514]"
"[5, 8, 1, 5, 4]","[0, 8.954134000886949, 0, 0]"
"[5, 0, 8, 5, 5]","[0, 62.85879486685764, 7.322907187854719, 0]"
"[5, 3, 8, 5, 4]","[0, 53.867021683697686, 1.2127832381323387, 0]"
"[7, 3, 1, 1, 2]","[5.648590729619999, 0, 0, 0]"
"[5, 3, 1, 4, 2]","[0, 23.781056484730577, 0, 1.363424672299999]"
"[5, 3, 1, 7, 5]","[0, 71.85716869348154, 0, 5.0]"
"[5, 3, 1, 3, 2]","[0, 0, 0, 17.600908111972934]"
"[5, 3, 1, 5, 1]","[0, 37.878184658549344, 0, 0]"
"[1, 4, 1, 8, 5]","[0, 18.344014852573764, 0, 2.282065625595953]"
"[8, 4, 1, 0, 4]","[3.1304055220794966, 13.428282968328244, 0, 0.0]"
"[4, 0, 1, 0, 4]","[-28.159304345795004, 23.826955227775272, 0, -22.522491812116098]"
"[7, 0, 1, 0, 1]","[0.0, 0, 0, 52.600864279863195]"
"[0, 0, 1, 4, 6]","[23.08925348506455, 7.795026867483707, 52.53253089081716, 0.0]"
"[0, 0, 1, 4, 5]","[17.60252003700117, 0.0, 0, 0.0]"
"[5, 4, 7, 5, 4]","[0, 65.94194187189572, 0.0, 0]"
"[8, 4, 1, 1, 5]","[3.134349269539672, 22.952450000000002, 0, 0]"
"[8, 4, 1, 1, 4]","[8.507410981651335, 0.0, 0, 0]"
"[8, 7, 1, 1, 6]","[49.96132229949272, 20.0, 27.5, 20.4755]"
"[4, 7, 1, 8, 5]","[62.45837590068112, 0, 0, 0]"
"[0, 7, 1, 8, 4]","[67.37653947485263, 0.0, 0, 5.0]"
"[0, 7, 1, 8, 5]","[56.2766663997973, -20.0, 0, 0]"
"[0, 7, 1, 8, 6]","[24.672001500740787, 0.0, 120.81250942222881, 0]"
"[3, 7, 1, 8, 4]","[72.81705506260012, 0, 0, 5.0]"
"[3, 7, 1, 8, 1]","[68.56691940307724, 0.0, 0, 5.0]"
"[5, 7, 1, 0, 4]","[0, 6.973568801999999, 0, 99.62259213068509]"
"[5, 7, 1, 0, 6]","[0, 29.322000000000003, 107.37131051451914, 63.44834625092229]"
"[5, 1, 4, 7, 2]","[0, 0, 63.53388886825545, 1.0516968366865171]"
"[4, 0, 8, 1, 4]","[8.09298649973918, -4.5087903175949995, 7.342066330832097, 0]"
"[5, 4, 4, 1, 2]","[0, -26.142380219351374, -27.501306312668884, 0]"
"[5, 4, 7, 1, 6]","[0, 25.0, 0.0, 117.887926808279]"
"[5, 0, 7, 8, 3]","[0, 46.05, 18.5, 50.284530132389825]"
"[5, 0, 7, 0, 2]","[0, 39.5270726405, 0.0, 69.6314203407287]"
"[5, 0, 7, 0, 1]","[0, -14.796645000000005, 0.0, 32.953807503595996]"
"[5, 0, 7, 0, 4]","[0, 41.619257803355, 0.0, 36.958648253891894]"
"[5, 0, 7, 4, 5]","[0, 0, -36.2, 57.03764191160506]"
"[5, 0, 7, 4, 4]","[0, 70.51344419180185, 0.0, 17.195]"
"[5, 0, 7, 4, 2]","[0, 14.5, 0.0, 62.348188341577156]"
"[5, 0, 7, 4, 1]","[0, 13.55, 0.0, 80.02423324676195]"
"[5, 0, 7, 4, 6]","[0, 0, 16.2, 96.21368347343609]"
"[5, 0, 0, 1, 6]","[0, 16.8336922005, 4.05, 54.45071988535602]"
"[5, 0, 0, 8, 4]","[0, 60.57576763428566, 28.2329942244446, 17.6973584909922]"
"[5, 4, 0, 0, 6]","[0, 17.11311694856832, -1.9448046406671196, -8.422098377251947]"
"[5, 1, 7, 1, 5]","[0, 0, -6.256033694810318, 0]"
"[8, 4, 1, 1, 1]","[22.706482676201354, 0.0, 0, 0]"
"[5, 5, 1, 7, 4]","[0, 0, 0, 6.549355733704366]"
"[5, 5, 8, 7, 6]","[0, 0, 20.4755, 59.56007878395085]"
"[1, 1, 1, 7, 5]","[0, 0, 0, -36.37052190603809]"
"[1, 1, 1, 3, 6]","[3.5293910858908193, 0.0, 17.12746411088886, 0.0]"
"[8, 1, 1, 3, 6]","[22.553622651419996, 0.0, 0, 0]"
"[4, 1, 1, 3, 2]","[-9.773790317595, 0, 0, 25.651432803281875]"
"[7, 1, 1, 3, 6]","[6.375288879369977, 0, 0, 5.0]"
"[0, 1, 1, 3, 6]","[-9.249088488030702, 5.253183784406082, 5.648590729619999, 0.0]"
"[4, 1, 1, 3, 4]","[-12.919500000000003, 0, 0, 19.868578220352347]"
"[4, 1, 1, 3, 3]","[1.7595773945720516, 0, 0, 5.31441]"
"[0, 1, 1, 3, 3]","[2.998535442211999, 0, 0, 3.3050063245978434]"
"[0, 1, 1, 3, 5]","[39.15393958609667, 0, 0, 5.4257852063961]"
"[3, 1, 1, 3, 1]","[32.14816741784069, 0, 0, 10.0]"
"[1, 1, 1, 8, 3]","[0, 0, 0, 0.2819229215573296]"
"[1, 1, 1, 4, 5]","[0, 0, 0, -2.06433681658463]"
"[1, 1, 1, 4, 3]","[0, 0, 0, 17.839146891903592]"
"[1, 1, 1, 4, 6]","[19.454565453343402, 0.6692983611796588, 0.8327086682545729, -0.44122524467320934]"
"[8, 1, 1, 4, 1]","[27.572976133595986, 0, 0, 0.0]"
"[4, 1, 1, 4, 2]","[-9.82168619629509, 0, 0, 12.20599866016144]"
"[8, 1, 1, 4, 6]","[13.200426373016784, 0, 3.7060403777036806, 0.0]"
"[0, 1, 1, 4, 4]","[3.2584744031794872, 0, 0, -18.19541545738173]"
"[7, 1, 1, 0, 3]","[3.4315188682441504, 0, 0, 68.16226585674315]"
"[7, 5, 1, 1, 2]","[1.213608839852675, 0, 0, 0]"
"[3, 5, 1, 1, 1]","[33.44563127035461, 0, 0, 0]"
"[3, 5, 1, 1, 2]","[20.727780027793965, 0, 0, 0]"
"[3, 5, 1, 1, 5]","[6.0376677378136385, 0, 0, 0]"
"[1, 0, 1, 8, 5]","[0, -11.508609363209356, 0, 0.757611294545594]"
"[1, 4, 1, 4, 3]","[0, 4.138694715980766, 0, -4.374756928535082]"
"[4, 1, 1, 0, 4]","[19.639924052790732, 0, 0, -10.795777824138044]"
"[7, 1, 1, 4, 4]","[0.0, 0, 0, 49.56889521724558]"
"[4, 1, 1, 4, 6]","[23.280775398000003, 2.4829917494403055, 2.3796806575698555, -5.6016180611198125]"
"[3, 1, 1, 0, 2]","[34.281725430068576, 0, 0, 0.0]"
"[1, 1, 1, 8, 5]","[0, 0, 0, 3.003250736239522]"
"[1, 1, 1, 7, 1]","[0, 0, 0, 8.28608344908801]"
"[8, 1, 1, 0, 5]","[1.1448999068817254, 0, 0, 19.576479638719295]"
"[0, 1, 1, 4, 3]","[5.515350384196058, 0, 0, -2.898315911260977]"
"[0, 1, 1, 0, 4]","[-4.248597046720891, 0, 0, -23.768477414328874]"
"[0, 1, 1, 0, 2]","[-0.3275460007374512, 0, 0, -20.08692551277618]"
"[1, 8, 1, 8, 5]","[0, 0, 0, 6.3546645708225]"
"[8, 8, 1, 4, 6]","[2.95245, 0, 0, 0]"
"[0, 8, 1, 4, 6]","[15.524431331175807, 0.0, 91.24391500695296, 0.0]"
"[1, 8, 1, 0, 4]","[0, 3.2755595229673493, 0, -3.8071155421346705]"
"[1, 4, 1, 3, 2]","[0, 0.0, 0, 23.983708378922167]"
"[1, 4, 1, 3, 1]","[0, 3.6449999999999996, 0, 27.645653148520914]"
"[1, 4, 1, 3, 3]","[0, -15.5, 0, 20.002076335728958]"
"[1, 4, 1, 3, 6]","[35.23487387514884, 0.0, 0.0, 0]"
"[8, 4, 1, 3, 6]","[16.2, 0, 0, 0]"
"[0, 4, 1, 3, 1]","[-18.457328161867586, 0.0, 0, 0]"
"[8, 1, 8, 1, 4]","[3.754342694644988, 0, 8.679856673873026, 0]"
"[0, 1, 8, 1, 2]","[-16.929749885922064, 0, 0.0, 0]"
"[7, 1, 8, 1, 5]","[-18.0, 0, 57.380824356950036, 0]"
"[1, 1, 8, 1, 6]","[0.0026447898133684137, 0.0, 0.0, 0.0]"
"[8, 1, 8, 1, 2]","[10.901944079526658, 0, 0.0, 0]"
"[4, 1, 8, 1, 4]","[6.782008178118923, 0, 27.615068614399497, 0]"
"[4, 1, 8, 1, 6]","[-5.172440048161458, 0.061709082034889146, 0.0, 0.0]"
"[4, 1, 8, 1, 1]","[0.2755620000000011, 0, 27.322133413819216, 0]"
"[0, 8, 1, 8, 5]","[-0.09636251389695119, 0.0, 0, 0.0]"
"[7, 8, 1, 8, 5]","[-13.0, 35.87852317595, 0, 5.0]"
"[1, 8, 1, 8, 4]","[0, 0, 0, 10.912687536865496]"
"[1, 8, 1, 7, 3]","[0, 0, 0, 26.2375266015]"
"[7, 1, 1, 4, 6]","[5.0, 13.55, 5.0, 70.9771873590538]"
"[7, 1, 1, 4, 2]","[0.0, 0, 0, 66.3509573622072]"
"[3, 1, 1, 4, 3]","[29.44635595934388, 0, 0, 0.0]"
"[4, 4, 1, 0, 5]","[27.71420175385957, 0.0, 0, 0.0]"
"[4, 4, 1, 0, 2]","[-11.767050000000001, -27.69069285810702, 0, -8.122822169174688]"
"[4, 1, 1, 0, 1]","[-6.2901201024324465, 0, 0, 19.31761859997378]"
"[7, 0, 1, 8, 3]","[32.86860779365801, 5.0, 0, 0]"
"[3, 0, 1, 0, 4]","[2.541865828328999, 2.9355823982978304, 0, 0]"
"[5, 8, 4, 0, 6]","[0, 0.0, 65.82129932189268, 39.17268061350422]"
"[5, 8, 4, 7, 2]","[0, 0, 15.0, 77.12363913892932]"
"[5, 7, 1, 5, 5]","[0, -16.250780152976944, 0, 0]"
"[5, 0, 8, 5, 4]","[0, 57.95694206019926, 0.15785405314547035, 0]"
"[5, 4, 8, 8, 2]","[0, 14.0, 0, 72.30572290515816]"
"[5, 0, 8, 8, 1]","[0, 14.05, 11.4255, 66.83184256927751]"
"[5, 1, 3, 0, 4]","[0, 0, 15.749614889999998, -8.619563487440745]"
"[5, 1, 3, 0, 1]","[0, 0, 39.51351592418798, 7.105961249821041]"
"[5, 1, 3, 3, 4]","[0, 0, 0.0, 26.302130526835242]"
"[5, 1, 3, 3, 2]","[0, 0, 35.059777271503194, 18.1]"
"[5, 1, 3, 3, 5]","[0, 0, 0.0, 3.2953082345346236]"
"[5, 1, 5, 3, 1]","[0, 0, 0, 34.12898083450476]"
"[5, 1, 5, 3, 6]","[0, 55.276815649710954, 0, 0.0]"
"[5, 1, 5, 3, 2]","[0, 0, 0, 11.505796301860897]"
"[5, 1, 0, 7, 4]","[0, 0, 80.3819517505715, 0.0]"
"[5, 1, 4, 3, 3]","[0, 0, 0, 19.548572627260732]"
"[1, 0, 1, 7, 4]","[0, 64.74232245516758, 0, 0.0]"
"[1, 3, 1, 0, 1]","[0, 0.0, 0, 8.95665182430199]"
"[1, 3, 1, 0, 5]","[0, 0.0, 0, 21.36822522215644]"
"[1, 3, 1, 7, 6]","[28.4766395, 0, 0, 0.0]"
"[8, 3, 1, 7, 2]","[33.395, 0, 0, 0]"
"[0, 3, 1, 7, 1]","[23.42795, 0, 0, 0]"
"[0, 3, 1, 7, 4]","[45.24363949999999, 0, 0, 0]"
"[0, 3, 1, 7, 3]","[25.840000000000003, 0, 0, 0.0]"
"[7, 3, 1, 7, 5]","[5.0, 0, 0, 0]"
"[8, 3, 1, 7, 1]","[27.5, 0, 0, 0]"
"[0, 3, 1, 7, 6]","[65.5127401955, 0, 0, 0]"
"[4, 3, 1, 7, 5]","[36.55, 0, 0, 0]"
"[4, 3, 1, 7, 2]","[0, 9.5, 0, 0]"
"[1, 3, 1, 0, 4]","[0, 5.331361468626202, 0, -14.7195]"
"[0, 3, 1, 8, 4]","[9.05, 0, 0, 0]"
"[4, 3, 1, 8, 6]","[22.145, 0, 0, 0.0]"
"[0, 3, 1, 8, 3]","[15.82698791007, 0, 0, 0.0]"
"[0, 3, 1, 4, 4]","[-16.355, 5.9049, 0, 0.0]"
"[4, 3, 1, 4, 1]","[16.8098, 0, 0, 0]"
"[4, 3, 1, 0, 2]","[0.0, 0, 0, -2.828000000000003]"
"[0, 3, 1, 4, 5]","[-11.450000000000003, 3.8742048899999997, 0, 0]"
"[3, 3, 1, 4, 1]","[0, 9.0, 0, 0]"
"[3, 5, 1, 4, 5]","[3.4867844009999995, 0, 0, 0.0]"
"[3, 5, 1, 0, 2]","[16.21918138199084, 0, 0, 0.0]"
"[3, 5, 1, 0, 4]","[6.2839153529699905, 0, 0, 0.0]"
"[3, 5, 1, 0, 3]","[25.962251965624187, 0, 0, 0.0]"
"[3, 5, 1, 4, 4]","[15.638360907748638, 0, 0, 0.0]"
"[5, 5, 8, 3, 5]","[0, 0, 0.0, 65.05057222960345]"
"[1, 3, 1, 1, 4]","[0, 18.53790432181786, 0, 0]"
"[8, 5, 1, 1, 6]","[4.384192022481152, 0, 0.0, 0]"
"[7, 5, 1, 1, 1]","[0.12725370882271872, 0, 0, 0]"
"[4, 5, 1, 1, 4]","[21.918511806407786, 0, 0, 0]"
"[5, 5, 8, 8, 6]","[0, 0, 12.695, 46.645633756322816]"
"[8, 4, 1, 8, 3]","[24.5753584909922, 0, 0, 0]"
"[5, 4, 1, 7, 1]","[0, 57.03916166203795, 0, 9.040626157845333]"
"[5, 7, 1, 0, 1]","[0, 0.0, 0, 44.19682668106851]"
"[5, 7, 1, 4, 6]","[0, 0, 56.953279, 82.12945701894895]"
"[8, 8, 1, 1, 1]","[1.7016191806239658, 0.0, 0, 0]"
"[5, 5, 0, 0, 1]","[0, 0, 17.330949581290568, -4.981136505738363]"
"[5, 5, 0, 0, 2]","[0, 0, 16.484479768946365, -0.22344919678884664]"
"[5, 5, 4, 8, 6]","[0, 0, 49.887308305855, 1.5192871337422915]"
"[5, 5, 4, 0, 6]","[0, 0, -12.428819999999998, 16.575534353077742]"
"[5, 5, 4, 8, 3]","[0, 0, 52.38359750879683, 0.0]"
"[5, 5, 4, 0, 5]","[0, 0, 5.611024989308415, 26.570994375279156]"
"[5, 5, 4, 7, 3]","[0, 0, 5.0, 21.888452386369718]"
"[4, 1, 1, 8, 5]","[-0.6990630357220091, 0, 0, 1.8829253415746687]"
"[4, 7, 1, 1, 3]","[57.34780981015891, 37.85322744135, 0, 0]"
"[0, 7, 1, 8, 1]","[82.39677927355234, 0.0, 0, 17.195]"
"[0, 7, 1, 8, 3]","[55.031458231479334, 0.0, 0, 0]"
"[7, 7, 1, 8, 3]","[13.55, 9.5, 0, 0]"
"[4, 7, 1, 8, 3]","[57.13233479108758, 20.0, 0, 5.0]"
"[7, 7, 1, 8, 1]","[26.085155, 0, 0, 0]"
"[4, 7, 1, 8, 4]","[69.48334783986425, 0.0, 0, 5.0]"
"[3, 7, 1, 8, 2]","[72.98178367571626, 0.0, 0, 0]"
"[3, 7, 1, 8, 6]","[48.87358002275304, 0.0, 0, 5.0]"
"[3, 7, 1, 8, 3]","[60.72918166139305, 30.15, 0, 5.0]"
"[3, 7, 1, 8, 5]","[63.11674215835192, 4.5, 0, 0]"
"[5, 7, 1, 8, 4]","[0, 0.0, 0, 57.89840715522972]"
"[5, 7, 1, 0, 3]","[0, 27.15, 0, 73.87924674731043]"
"[8, 5, 1, 1, 3]","[14.972470124298205, 0, 0, 0]"
"[8, 5, 1, 1, 4]","[15.418864841175385, 0, 0, 0]"
"[7, 5, 1, 1, 4]","[-4.903303822296318, 0, 0, 0]"
"[5, 5, 0, 0, 5]","[0, 0, 11.601184990861494, 7.618401192814633]"
"[5, 5, 0, 0, 4]","[0, 0, 33.30891884576907, -1.7671671228596773]"
"[5, 5, 0, 7, 3]","[0, 0, 9.5, 59.65802678554899]"
"[5, 5, 0, 0, 3]","[0, 0, -15.054236294033368, 5.37981300712363]"
"[8, 3, 1, 1, 2]","[9.073789570986314, 31.262393883620035, 0, 0]"
"[4, 3, 1, 1, 5]","[30.86802565869851, 5.31441, 0, 0]"
"[4, 3, 1, 1, 1]","[14.602917552465644, 27.12203611698641, 0, 0]"
"[3, 3, 1, 1, 5]","[0.6352449024072313, 0.0, 0, 0]"
"[3, 3, 1, 1, 1]","[40.72590218153428, 0.0, 0, 0]"
"[3, 3, 1, 1, 2]","[20.200090580934194, 4.353872506805693, 0, 0]"
"[5, 3, 1, 7, 2]","[0, 5.0, 0, 28.609344200000002]"
"[5, 3, 1, 3, 1]","[0, 0.0, 0, 50.715863342856096]"
"[8, 0, 1, 0, 6]","[9.615592929592168, 5.0, 52.17031, 0]"
"[0, 0, 1, 0, 5]","[4.82223493298119, 5.0, 0, 4.5]"
"[7, 1, 1, 0, 2]","[28.653714824689246, 0, 0, 74.46560171197564]"
"[8, 1, 1, 0, 2]","[0.36653756918325264, 0, 0, 3.6449999999999996]"
"[0, 0, 8, 1, 1]","[-10.977434929620001, -6.738062367137686, 0.5272010352249142, 0]"
"[1, 0, 8, 1, 4]","[0, 17.0443215961891, 0.019100099015936484, 0]"
"[1, 0, 0, 1, 5]","[0, -4.5904121019129605, 7.843315107120089, 0]"
"[1, 4, 0, 1, 4]","[0, 28.70843089509311, -0.3646461542819246, 0]"
"[1, 4, 0, 1, 5]","[0, 7.591460785578617, 1.497215527306295, 0]"
"[1, 0, 7, 1, 1]","[0, 63.36992825848314, 9.007905859869213, 0]"
"[1, 4, 4, 1, 5]","[0, 24.05, 12.89686595212192, 0]"
"[1, 0, 0, 1, 4]","[0, 15.63444149238337, -16.48910882157768, 0]"
"[1, 0, 3, 1, 5]","[0, 23.0, 17.1, 0]"
"[1, 0, 3, 1, 6]","[5.648590729619999, 0, 0.0, 0]"
"[4, 0, 3, 1, 4]","[10.626697819799475, 0.0, 0, 0]"
"[0, 0, 3, 1, 6]","[-10.390913055, -0.08658658664500152, 0.0, 62.2101945021395]"
"[4, 0, 3, 1, 2]","[-14.206607799499999, 1.5470491999999982, 19.0, 0]"
"[4, 0, 3, 1, 1]","[0, 0, 13.050365128197708, 0]"
"[4, 0, 5, 1, 6]","[-5.322342617953137, 6.7433922005, 0, 0]"
"[8, 4, 5, 1, 5]","[12.163841290570229, 0, 0, 0]"
"[4, 4, 5, 1, 2]","[-13.0, -19.331509080606377, 0, 0]"
"[4, 4, 5, 1, 6]","[1.5665442594919234, 0, 0, 47.45385317526754]"
"[5, 1, 5, 7, 4]","[0, 0, 0, 0.3425258077976427]"
"[5, 1, 5, 8, 1]","[0, 0, 0, 35.559292187298084]"
"[5, 1, 4, 7, 3]","[0, 0, 62.603830990229916, 23.85735]"
"[0, 0, 1, 8, 4]","[-10.853896931883924, -7.927215362892001, 0, 9.956691144437077]"
"[8, 0, 1, 4, 6]","[0.0, 5.0, 84.07671028635752, 0]"
"[1, 4, 1, 4, 5]","[0, 10.13466835279437, 0, 8.850947444443781]"
"[1, 4, 1, 7, 3]","[0, 36.616077995000005, 0, 4.256686636553178]"
"[1, 4, 1, 7, 4]","[0, 0, 0, 1.9695418043672213]"
"[8, 0, 1, 0, 4]","[0.0, 9.05, 0, 2.734868224160837]"
"[8, 0, 1, 3, 5]","[26.3898, 0.0, 0, 0]"
"[4, 0, 1, 3, 5]","[25.759756852155366, 0.0, 0, 0]"
"[0, 0, 1, 3, 6]","[13.5, 0.0, 46.01167784615638, 0.0]"
"[4, 0, 1, 3, 3]","[16.158490377703682, 0.0, 0, 0]"
"[0, 0, 1, 3, 2]","[17.7921952771104, 0, 0, 0.0]"
"[0, 0, 1, 3, 1]","[4.5, 1.2147117278903892, 0, 31.072969]"
"[0, 0, 1, 3, 5]","[18.620319529209805, 0.0, 0, 0]"
"[3, 0, 1, 3, 1]","[27.977869, 0.0, 0, 0.0]"
"[3, 0, 1, 3, 6]","[0.0, 0, 34.3094701955, 0.0]"
"[3, 0, 1, 3, 5]","[2.541865828328999, 0, 0, 0]"
"[5, 4, 8, 5, 4]","[0, 79.50121076900949, 17.31761278248988, 0]"
"[8, 3, 1, 1, 5]","[11.496808481400707, 0.0, 0, 0]"
"[4, 4, 8, 1, 1]","[2.5831329141645, 0.0, 27.650760438029522, 0]"
"[4, 4, 8, 1, 3]","[6.489770385511623, -2.290982751508974, 0.0, 0]"
"[4, 4, 8, 1, 4]","[15.204022930128751, 2.657205, 0.0, 0]"
"[0, 4, 8, 1, 3]","[2.95245, 2.6997804345074647, 2.2404168958523565, 0]"
"[0, 4, 4, 1, 3]","[10.62882, 11.378526991837331, 25.105096018036246, 0]"
"[0, 4, 0, 1, 3]","[0.0, 4.532585400982626, 11.524437671584918, 0]"
"[0, 4, 0, 1, 5]","[-7.8076961420355016, 12.996775009940315, 11.8098, 0]"
"[3, 4, 0, 1, 1]","[30.220998679296702, 0, 0, 0]"
"[5, 0, 7, 1, 3]","[0, 34.766807508141625, 3.0432447944879786, 0]"
"[5, 0, 0, 1, 3]","[0, 1.4400021462749548, -20.720934896557708, 0]"
"[1, 7, 8, 1, 4]","[0, 0, 41.66140915016672, 0]"
"[8, 7, 1, 1, 3]","[58.90883899351645, 12.15, 0, 0]"
"[5, 4, 8, 1, 2]","[0, 0.0, 38.64511058923983, 0]"
"[5, 0, 8, 1, 1]","[0, 1.7600130745437998, 17.52009808428638, 0]"
"[5, 0, 0, 8, 2]","[0, 25.475500000000004, 71.04544029591338, 0.0]"
"[5, 0, 0, 0, 4]","[0, -6.875782120189747, -17.13638746057408, 17.618215600217212]"
"[5, 1, 7, 0, 2]","[0, 0, 0.0, 62.04964967758082]"
"[7, 7, 1, 1, 5]","[-33.2741805, 56.92507089123056, 0, 0]"
"[5, 5, 1, 3, 6]","[0, 0, 50.73411573822238, 0.0]"
"[5, 5, 1, 3, 1]","[0, 0, 0, 18.62281392793814]"
"[5, 5, 1, 3, 2]","[0, 0, 0, 32.86869540409843]"
"[5, 7, 4, 5, 2]","[0, 0.0, 61.573164289176106, 0]"
"[5, 7, 4, 5, 5]","[0, -1.526721047595, 60.53847576725756, 0]"
"[5, 7, 4, 5, 1]","[0, 14.579999999999998, 73.89857129562047, 0]"
"[5, 7, 0, 5, 3]","[0, 34.45745990715868, 55.96954789145137, 0]"
"[5, 7, 0, 5, 5]","[0, 2.119648581590065, 57.25115270242424, 0]"
"[5, 7, 8, 5, 3]","[0, 9.5, 64.95368113135905, 0]"
"[5, 7, 0, 5, 2]","[0, 13.087797391480802, 56.49109394021436, 0]"
"[4, 1, 1, 7, 2]","[64.9625157945789, 0, 0, 10.62882]"
"[4, 1, 1, 7, 6]","[59.74800775557864, 36.54995, 43.194897995, 0.0]"
"[3, 1, 1, 7, 1]","[67.33488253410476, 0, 0, 0.0]"
"[3, 1, 1, 7, 4]","[50.73807318553449, 0, 0, 0.0]"
"[3, 1, 1, 7, 3]","[71.27469824387887, 0, 0, 32.406615]"
"[3, 1, 1, 7, 6]","[49.999999956450125, 44.67663949999999, 20.4755, 0.0]"
"[3, 1, 1, 7, 5]","[82.18098240194963, 0, 0, 0.0]"
"[5, 1, 0, 7, 3]","[0, 0, 54.76352928610318, 15.54965030180361]"
"[8, 0, 1, 0, 3]","[15.939364969871551, 4.5, 0, 0.0]"
"[4, 0, 1, 0, 1]","[4.206112962715888, 13.593641092826692, 0, -14.7195]"
"[0, 4, 1, 4, 1]","[-0.021839517094349503, 0.0, 0, 0.0]"
"[4, 4, 1, 4, 1]","[-13.353985982604476, -15.760636669515126, 0, 0.0]"
"[4, 4, 1, 4, 5]","[3.592541791933621, 5.015743812631868, 0, 0.0]"
"[7, 3, 1, 1, 3]","[13.5, 64.49278829467629, 0, 0]"
"[4, 3, 1, 1, 2]","[13.166359857039833, 27.737511596641177, 0, 0]"
"[0, 5, 8, 1, 2]","[-9.534417023013074, 0, 0.0, 0]"
"[0, 5, 8, 1, 1]","[-5.583750547496076, 0, 54.2, 0]"
"[0, 5, 8, 1, 4]","[-0.3865442354327325, 0, 39.375738000000005, 0]"
"[0, 5, 8, 1, 5]","[20.072098690067723, 0, 0.0, 0]"
"[5, 5, 8, 1, 5]","[0, 0, 3.4905888879580194, 0]"
"[5, 5, 0, 1, 1]","[0, 0, 3.9626923812173587, 0]"
"[5, 5, 0, 1, 6]","[0, 0, -2.093495877251949, 50.3546035790005]"
"[5, 5, 0, 8, 4]","[0, 0, 88.18126971133356, 26.3898]"
"[5, 5, 0, 8, 3]","[0, 0, -6.649815682019025, 0.0]"
"[5, 5, 4, 4, 2]","[0, 0, -15.671413055000002, -9.582406326757527]"
"[5, 5, 0, 4, 3]","[0, 0, 0.0, -5.025660664783697]"
"[5, 5, 4, 7, 1]","[0, 0, 35.134468940173754, 20.0]"
"[5, 5, 4, 7, 5]","[0, 0, 50.04739002515708, 5.0]"
"[8, 7, 1, 8, 6]","[0, 0, 0, 20.4755]"
"[8, 7, 1, 0, 2]","[44.08515499999999, 0.0, 0, 0]"
"[4, 7, 1, 0, 1]","[51.93557172862109, 0.0, 0, 0]"
"[4, 7, 1, 0, 2]","[58.222626873680014, 0.0, 0, 0]"
